movieId,bi
186587,-0.3055640841947258
187031,-0.3055640841947258
187541,-0.6388974175280593
187593,0.7944359158052738
187595,0.3611025824719407
187717,1.6944359158052742
188189,0.6944359158052742
188301,0.3611025824719407
188675,-0.3055640841947258
188751,0.6944359158052742
188797,0.6944359158052742
188833,0.6944359158052742
189043,-1.3055640841947258
189111,-0.3055640841947258
189333,-0.3055640841947258
189381,-1.3055640841947258
189547,-2.305564084194726
189713,-1.3055640841947258
190183,-0.3055640841947258
190207,-2.305564084194726
190209,0.6944359158052742
190213,-2.305564084194726
190215,-2.305564084194726
190219,-2.305564084194726
190221,-2.305564084194726
191005,0.6944359158052742
193565,-0.3055640841947258
193567,-0.3055640841947258
193571,0.6944359158052742
193573,0.6944359158052742
193579,-0.3055640841947258
193581,0.6944359158052742
193583,-0.3055640841947258
193585,-0.3055640841947258
193587,-0.3055640841947258
193609,0.6944359158052742
